file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
DSCF4002.JPG,0.21277258,0.53825617,0.74064434,0.18681875,0.5531659,0.7231374,0.18669,0.55169606,0.7172335,0.19159608,0.6175028,0.83111465,0.19112526,0.60995024,0.71149087,0.27165443,0.64264745,0.8244481,0.2783689,0.64591426,0.73203105,0.41093978,0.48980665,0.51612985,0.41208637,0.5129079,0.52815735,0.4419714,0.35116944,0.74945885,0.43689495,0.3649237,0.3039384,0.5907354,0.6125262,0.8066511,0.57424587,0.6178828,0.74210757,0.60457754,0.4000733,0.18828651,0.60071385,0.41713855,0.44203702,0.8675225,0.40094984,0.5564053,0.65918654,0.32057682,0.42529896,0,bad
DSCF4003.JPG,0.20974368,0.53948885,0.7620317,0.18367425,0.55478966,0.781617,0.18406227,0.55213445,0.78376377,0.18795137,0.6198084,0.745813,0.18714401,0.6091379,0.662518,0.26780188,0.6430832,0.7937207,0.27744392,0.6531894,0.69305134,0.41193038,0.48841548,0.3963079,0.4165885,0.51972,0.46486253,0.43975437,0.3534053,0.73942304,0.43510708,0.3686715,0.31567436,0.59428537,0.611219,0.76485074,0.58624727,0.6252013,0.7099086,0.6049558,0.3960388,0.2860683,0.5920491,0.40951425,0.4120386,0.8704099,0.39571366,0.58025235,0.66762793,0.33160472,0.51837623,0,bad
DSCF4004.JPG,0.20584679,0.5439362,0.55668473,0.17908391,0.5564645,0.8098979,0.17912152,0.5551957,0.84957457,0.1827727,0.6210465,0.83872813,0.18320473,0.6166033,0.73830086,0.26694024,0.64550185,0.7763817,0.2760142,0.65195906,0.7092781,0.4221066,0.4723931,0.30362132,0.41557667,0.5126943,0.44446072,0.43333703,0.34998477,0.72755456,0.42821932,0.36678073,0.41031635,0.6007533,0.6182154,0.82131064,0.5863183,0.6285673,0.71299404,0.58573735,0.39366353,0.24353442,0.5858096,0.41091645,0.45426008,0.86291707,0.3970456,0.5551502,0.6552051,0.3275159,0.5070176,0,bad
DSCF4005.JPG,0.20506819,0.54775995,0.6123764,0.1779511,0.5633926,0.64050245,0.17866269,0.5588209,0.7789581,0.18298583,0.62907606,0.85770005,0.18336025,0.6232455,0.7326782,0.26086217,0.6504882,0.89043736,0.2709067,0.6577509,0.5911312,0.42461205,0.47969338,0.41751236,0.41621244,0.5279828,0.33386067,0.4413067,0.34664917,0.55954605,0.4323013,0.37081653,0.39052847,0.59116673,0.61619806,0.7494666,0.5770251,0.6265282,0.73662144,0.5940285,0.38803482,0.2689912,0.580683,0.3997958,0.4239633,0.8553309,0.3958468,0.5010252,0.65351725,0.337311,0.4546712,0,bad
DSCF4006.JPG,0.18693133,0.49347532,0.80297196,0.17002071,0.5207549,0.6844089,0.17097172,0.4989262,0.45682192,0.19446193,0.5881844,0.919597,0.18790184,0.546626,0.54333746,0.28629157,0.6173451,0.7877832,0.30519065,0.5552111,0.7314565,0.51857823,0.62223935,0.58185947,0.5007323,0.58233416,0.57037437,0.6884117,0.5846708,0.61269724,0.67699814,0.57913846,0.4326076,0.6012809,0.59417367,0.73279536,0.58831525,0.57212347,0.6591078,0.67680967,0.33534178,0.8502529,0.69346726,0.44371673,0.19939922,0.9119211,0.44642517,0.7168335,0.86273885,0.51923627,0.5553076,0,bad
DSCF4009.JPG,0.1866084,0.48475823,0.671728,0.17182465,0.5096754,0.5886278,0.17211656,0.49829277,0.6414184,0.19677326,0.5778348,0.7666337,0.1919524,0.55768037,0.67426527,0.27894917,0.6057284,0.8843052,0.29091135,0.56686026,0.7644088,0.5037333,0.61646783,0.60731184,0.49581516,0.59907466,0.5522062,0.6809254,0.57933974,0.5690385,0.6681146,0.57951117,0.45387957,0.596864,0.5784136,0.7691691,0.5871922,0.56780267,0.7092267,0.67417663,0.33004346,0.86184835,0.68647563,0.41712573,0.1917581,0.8961571,0.4426725,0.8003361,0.85678,0.5165432,0.6212724,0,bad
DSCF4010.JPG,0.18393603,0.4833537,0.5587307,0.16964628,0.5088266,0.49836084,0.17076653,0.49602085,0.6655461,0.19635338,0.5766336,0.8103197,0.19232209,0.5522029,0.66461486,0.27981144,0.60597765,0.87624496,0.2938204,0.5480123,0.65705436,0.50393194,0.6134314,0.57191926,0.4951923,0.5823701,0.56271887,0.6769837,0.57908905,0.50847554,0.6629343,0.56687236,0.3804082,0.59461516,0.5828099,0.6865599,0.5839966,0.5653976,0.7183546,0.67559564,0.32429302,0.8764088,0.68175745,0.4033424,0.24624039,0.9040472,0.44157478,0.66516924,0.86360747,0.51341367,0.41298726,0,bad
DSCF4044.JPG,0.14088587,0.585885,0.77748245,0.11589054,0.6068461,0.7463973,0.12718236,0.5717303,0.78999484,0.11933999,0.659425,0.80339146,0.13335872,0.58352554,0.7398252,0.21896803,0.69249725,0.9358571,0.23335783,0.65715885,0.6434256,0.4099766,0.69021976,0.84429926,0.4092751,0.6690905,0.6110492,0.575331,0.63273054,0.5590882,0.56768227,0.62379795,0.4984129,0.572789,0.6083119,0.89109945,0.55569464,0.5729294,0.81874794,0.6112745,0.31561783,0.81931186,0.46466205,0.36887273,0.589158,0.67633116,0.28028455,0.72610074,0.8752306,0.32618985,0.6858337,0,bad
DSCF4045.JPG,0.16319703,0.5595058,0.7582359,0.13450304,0.5629851,0.6938374,0.13309948,0.5678131,0.8177545,0.13408865,0.6085279,0.67742014,0.13225937,0.62262714,0.6241686,0.23050381,0.6796254,0.8569828,0.23230359,0.6637864,0.83144206,0.4302241,0.67059606,0.7860787,0.42393965,0.65820104,0.63332564,0.60683703,0.6189022,0.5580051,0.5909367,0.6135491,0.38255104,0.5707667,0.60450083,0.88888615,0.54713225,0.5736769,0.7214317,0.612246,0.31085217,0.87952745,0.4702873,0.36628133,0.7097525,0.88712525,0.31831232,0.65244377,0.69121987,0.2599114,0.64773244,0,bad
DSCF4047.JPG,0.16042437,0.53758377,0.7496673,0.13221993,0.54391026,0.6477975,0.13074061,0.54635143,0.71823364,0.13239282,0.59233475,0.69936484,0.13219054,0.6010537,0.7416907,0.23404682,0.66687477,0.9066696,0.2371432,0.647683,0.8694476,0.44561088,0.6634525,0.8115776,0.43780622,0.6516492,0.5889595,0.6352805,0.6225475,0.6365399,0.6107915,0.6116625,0.49671277,0.58619475,0.59259,0.9078809,0.5651374,0.56174725,0.794487,0.61905074,0.29522598,0.8014234,0.47206998,0.35081232,0.6820024,0.89960283,0.30670834,0.66992795,0.690497,0.24456389,0.7756945,0,bad
DSCF4048.JPG,0.16465878,0.53548485,0.73929226,0.13599284,0.5408229,0.8100518,0.13454545,0.5438603,0.7566081,0.13141045,0.59009975,0.63142776,0.13214278,0.6002797,0.72794944,0.23188335,0.6646737,0.6972401,0.2356427,0.6484347,0.8179679,0.4452125,0.66169596,0.8437079,0.43763164,0.6516452,0.6114371,0.62641853,0.6223925,0.4815748,0.6054771,0.61065656,0.41889033,0.58481014,0.59248185,0.9057619,0.5637988,0.55976564,0.7712826,0.61867875,0.29270124,0.78440636,0.4684755,0.3469789,0.6956258,0.9000262,0.306349,0.8264836,0.6852116,0.24471122,0.81131417,0,bad
DSCF4049.JPG,0.07084187,0.5010633,0.69838476,0.041170377,0.5266435,0.763938,0.049682885,0.49061266,0.7443078,0.056316286,0.5821521,0.7387636,0.06010107,0.5077855,0.6270413,0.17844209,0.62011963,0.68900293,0.1952483,0.58915824,0.8138794,0.4056863,0.5483586,0.43776214,0.40040246,0.54846907,0.45532537,0.5231614,0.46911252,0.31479523,0.5276484,0.48293552,0.26654968,0.5128707,0.58576804,0.7492177,0.50592726,0.56353235,0.67973995,0.5551335,0.30733487,0.6682064,0.55476075,0.31371337,0.75517726,0.81005967,0.43742496,0.7698003,0.79321086,0.43197212,0.37602893,0,bad
DSCF4050.JPG,0.1179744,0.4923907,0.73672926,0.08803008,0.4934553,0.7697692,0.087559775,0.50025344,0.45078602,0.07424698,0.5274313,0.59368515,0.07452099,0.54975516,0.52533454,0.17057085,0.60356367,0.79355514,0.18020692,0.5979372,0.81642187,0.36744976,0.5564545,0.3471661,0.37311137,0.5772349,0.37601644,0.50198424,0.47836974,0.2938482,0.51394624,0.5098064,0.3312915,0.52048934,0.5825682,0.6285306,0.5152389,0.5646277,0.6189908,0.5589089,0.31006566,0.8599717,0.5565002,0.3099814,0.8400532,0.8114917,0.43787166,0.7819187,0.8095079,0.43756202,0.55308074,0,bad
DSCF4051.JPG,0.10830217,0.49155843,0.6907896,0.076927006,0.49053767,0.67863655,0.07518953,0.49945432,0.47782746,0.070322625,0.52736443,0.59297144,0.07217018,0.5539663,0.71583754,0.17289184,0.59870386,0.82701564,0.18427345,0.59513915,0.718292,0.3785695,0.541018,0.33327758,0.38243538,0.5493101,0.41696784,0.51212335,0.46296892,0.30972874,0.5268603,0.4956947,0.3008339,0.519948,0.5882048,0.62648046,0.5151612,0.57468575,0.7237091,0.56098443,0.30807918,0.855965,0.55833685,0.30778638,0.66294605,0.8166725,0.43873587,0.7547303,0.8133286,0.4386455,0.6049664,0,bad
DSCF4052.JPG,0.115235224,0.4910183,0.7037542,0.0849625,0.49161842,0.8261225,0.082586095,0.4976469,0.69836915,0.076041736,0.5305698,0.58262825,0.07512644,0.54991764,0.57775754,0.17453358,0.6022008,0.8396036,0.18709783,0.59819555,0.7665779,0.38714343,0.55462617,0.3206715,0.388703,0.5668642,0.44978482,0.51956564,0.48002493,0.1666655,0.5300169,0.51440686,0.27778032,0.5201457,0.5833509,0.6285454,0.5150205,0.56858766,0.64820784,0.5590142,0.3077291,0.65729,0.5582066,0.31033766,0.75499344,0.81297475,0.43699676,0.7854216,0.81133074,0.43813974,0.60345346,0,bad
DSCF4055.JPG,0.13110963,0.6922226,0.7738977,0.13324991,0.7212446,0.74682784,0.13335572,0.7213024,0.78992647,0.1861986,0.74042857,0.87953055,0.18751334,0.7402582,0.8851124,0.26541078,0.6958331,0.7402522,0.2682563,0.6942749,0.6967157,0.4566929,0.693751,0.7591765,0.45782483,0.6846372,0.8121324,0.6385733,0.6883495,0.7692606,0.63209945,0.67477316,0.622358,0.54090637,0.47728246,0.92247057,0.53444016,0.4709187,0.8718279,0.57621396,0.20442559,0.8338585,0.572626,0.21371134,0.66892445,0.8494771,0.24642105,0.611317,0.8308755,0.25103778,0.5925608,0,bad
DSCF4056.JPG,0.12607677,0.70140296,0.7176852,0.1313184,0.72982615,0.7305444,0.13115521,0.72978336,0.67579883,0.18826878,0.74277127,0.851454,0.18821955,0.74458563,0.8428276,0.26646724,0.6966091,0.81918085,0.267928,0.6960357,0.7806396,0.45483434,0.6986563,0.8275745,0.45636657,0.6903167,0.7962671,0.63247657,0.6905902,0.6259147,0.62240577,0.6783671,0.8245258,0.54389936,0.4869045,0.91376996,0.53714144,0.48216525,0.8406555,0.580225,0.21157767,0.7903955,0.5770142,0.21971624,0.7879808,0.8519009,0.25469294,0.74773204,0.8404284,0.25385687,0.7196732,0,bad
DSCF4058.JPG,0.12161224,0.7030931,0.60574174,0.124473214,0.7304132,0.5853859,0.12468588,0.73207104,0.5481928,0.17972594,0.7460398,0.91297686,0.18022697,0.74509764,0.62667423,0.26529676,0.6980642,0.8142156,0.2658646,0.694649,0.7055167,0.45358148,0.6986006,0.8011983,0.45495006,0.6913244,0.7898008,0.63669306,0.6953159,0.5751671,0.62385654,0.68721426,0.73301446,0.54163736,0.48719832,0.9111018,0.53585345,0.48190632,0.83696586,0.584041,0.21877229,0.8962602,0.5841568,0.23066905,0.70863444,0.85872144,0.2585236,0.69508433,0.84378827,0.26304087,0.6423136,0,bad
DSCF4059.JPG,0.14743567,0.608762,0.7454076,0.11648158,0.61544496,0.83936435,0.11560272,0.6181523,0.8182815,0.10889804,0.6648537,0.6308895,0.108732596,0.67669106,0.6816339,0.22848509,0.7241809,0.6601696,0.23454542,0.6904347,0.80841297,0.40419632,0.5898017,0.5227397,0.40871355,0.6011332,0.37142658,0.47181872,0.46344525,0.2164944,0.51696527,0.5071098,0.20044394,0.58156383,0.62289286,0.8871377,0.564329,0.5933056,0.8135997,0.40344808,0.35822925,0.7992628,0.60902274,0.2987717,0.83083177,0.59694165,0.29664183,0.7686865,0.8756274,0.3053856,0.9218421,0,bad
DSCF4060.JPG,0.14205329,0.60619575,0.695145,0.11119895,0.6153093,0.7707595,0.11144634,0.6154578,0.77141964,0.10658935,0.6676356,0.6242339,0.10797256,0.67406493,0.667003,0.22199011,0.71418995,0.89323884,0.23743124,0.68593854,0.70756793,0.39710325,0.5912767,0.47757512,0.40733364,0.6044025,0.44952035,0.4817118,0.4767677,0.2455441,0.527684,0.50709707,0.20079555,0.58328736,0.6156513,0.9189103,0.56651545,0.58639383,0.7575688,0.40237573,0.3549597,0.71521425,0.60742974,0.29602802,0.84678614,0.5930202,0.2934609,0.82595307,0.87888235,0.30057594,0.89607227,0,bad
DSCF4061.JPG,0.13395146,0.6011689,0.7267736,0.106373325,0.6084826,0.6819743,0.10526868,0.61307114,0.7941555,0.10915723,0.6533956,0.6805023,0.1108376,0.6703015,0.6945513,0.22462921,0.7056529,0.92505366,0.23402488,0.6762369,0.8441475,0.41215974,0.57982993,0.47049856,0.40793228,0.6147544,0.2509939,0.47563204,0.46435237,0.23151815,0.51388747,0.49419028,0.23589435,0.5854243,0.6131049,0.9093268,0.5655922,0.58159304,0.69752985,0.4006997,0.35243157,0.7076208,0.60633105,0.29231885,0.8465601,0.59262687,0.2895592,0.82221293,0.8786954,0.29734486,0.8558599,0,bad
DSCF4062.JPG,0.13152729,0.5999248,0.7239931,0.10268007,0.6103837,0.76202655,0.1027152,0.61233044,0.82873416,0.1063605,0.6633626,0.53374,0.108277336,0.6729064,0.65099484,0.22830518,0.7072391,0.7235954,0.23873125,0.6757477,0.84579426,0.4132618,0.5727575,0.4724807,0.40845168,0.5998455,0.33055115,0.4916125,0.46317172,0.20697708,0.5315331,0.49116898,0.19981615,0.5859779,0.60549325,0.89241886,0.5670972,0.5786629,0.8221737,0.40067333,0.34885487,0.67114794,0.60854477,0.2892303,0.8147042,0.59607375,0.28857052,0.6583902,0.87690026,0.2938435,0.85233366,0,bad
DSCF4064.JPG,0.5320114,0.24474667,0.5727026,0.51652753,0.22717734,0.6312085,0.5158024,0.22742538,0.6812265,0.4717237,0.23896092,0.77626866,0.4688228,0.23903082,0.60503066,0.46026078,0.32611817,0.5546623,0.43748692,0.35085285,0.6523661,0.6599952,0.34196562,0.6649722,0.62882394,0.3628721,0.5979338,0.7840063,0.35312805,0.59484553,0.76253164,0.35793835,0.5082461,0.49531996,0.6657061,0.91638136,0.485408,0.6589836,0.79629385,0.5671284,0.41230884,0.7158798,0.5646687,0.41144678,0.7434553,0.833236,0.45508546,0.7586362,0.80037516,0.43481112,0.5470476,0,bad
DSCF4065.JPG,0.52458227,0.232621,0.6438509,0.5086973,0.21728899,0.65869117,0.50799227,0.21762656,0.7162224,0.46361455,0.23190258,0.67205083,0.45733365,0.23218666,0.6381772,0.46148401,0.3114811,0.56086606,0.43674386,0.34740886,0.59625953,0.6618639,0.34035358,0.576788,0.62657154,0.36466146,0.5675141,0.78354895,0.3545232,0.4988729,0.7591092,0.36354098,0.52930707,0.48990008,0.6597299,0.83851284,0.4824125,0.65627307,0.79649246,0.5667577,0.4132836,0.71287656,0.5651641,0.41237885,0.79440755,0.82630855,0.45475304,0.7124666,0.7979834,0.4371721,0.61429965,0,bad
DSCF4066.JPG,0.51558214,0.2421717,0.5921619,0.500857,0.2260601,0.6046668,0.49868923,0.22417067,0.5484061,0.4604481,0.24374966,0.7430054,0.44970015,0.24238746,0.6538153,0.45866016,0.3393778,0.45007646,0.43642348,0.3522955,0.57075495,0.657944,0.35528874,0.6861209,0.6343263,0.3733607,0.5959768,0.7772659,0.36533847,0.5623951,0.76181424,0.37314865,0.5719179,0.48229375,0.6771914,0.76680297,0.47340754,0.6664876,0.6206661,0.56432986,0.4283245,0.7099755,0.5622004,0.4226743,0.6237322,0.8230201,0.4700274,0.71244204,0.7886074,0.4500033,0.6367228,0,bad
DSCF4068.JPG,0.5236749,0.29027787,0.66407037,0.5130441,0.27031252,0.6105545,0.510136,0.26959318,0.6698819,0.46764618,0.27321124,0.6489829,0.45590732,0.27065277,0.5785994,0.45899084,0.36989272,0.46578702,0.4396164,0.37880337,0.5985487,0.6570418,0.38031283,0.59082806,0.6200457,0.40106183,0.6249535,0.7973867,0.3977348,0.4739435,0.7742394,0.39969492,0.4432992,0.4845429,0.6965444,0.70984274,0.47312945,0.6910183,0.7448636,0.5650499,0.4458137,0.7604432,0.5633247,0.44724637,0.7345527,0.82093376,0.48755768,0.60901177,0.79566175,0.46922234,0.53006035,0,bad
DSCF4106.JPG,0.15080383,0.6467843,0.8540523,0.121662855,0.6613088,0.7915184,0.12305311,0.6587993,0.66548127,0.123169094,0.7322427,0.76968086,0.121425554,0.7251411,0.76663196,0.24431926,0.77719676,0.79132146,0.2519254,0.7465799,0.8025307,0.4467306,0.72921354,0.78908384,0.44099474,0.71198106,0.6067526,0.51278216,0.55814177,0.72038794,0.51398844,0.5643152,0.42277098,0.5790262,0.6706865,0.783314,0.56736034,0.6375013,0.69551384,0.58213115,0.42141083,0.24764594,0.58579415,0.4092842,0.22381929,0.87292135,0.31872648,0.2245995,0.8714355,0.32343304,0.76912475,0,bad
DSCF4107.JPG,0.15850776,0.6447622,0.83160603,0.13049026,0.65937287,0.8307731,0.13064978,0.6585632,0.8138623,0.1272672,0.73103905,0.73202014,0.12905881,0.7235308,0.8959496,0.24941394,0.7731948,0.78312695,0.25372425,0.7544579,0.8741322,0.4550755,0.728316,0.82178336,0.4432121,0.725725,0.5298298,0.5192155,0.55035293,0.831031,0.51544315,0.55508584,0.5141418,0.57954544,0.6630263,0.7356926,0.5677521,0.63764024,0.7024228,0.5873417,0.41107628,0.34620455,0.6244489,0.38376656,0.4098374,0.8815043,0.3132029,0.21808578,0.8770574,0.31632194,0.76805216,0,bad
DSCF4108.JPG,0.15901177,0.6463232,0.8679101,0.1318529,0.66164273,0.86680555,0.1318486,0.6607585,0.8524135,0.13309124,0.73338795,0.8096009,0.13337493,0.7272414,0.91852653,0.25341725,0.77716947,0.68872243,0.25742888,0.75485957,0.91347677,0.461405,0.72811437,0.8051221,0.45479542,0.722601,0.5831957,0.52361065,0.55525494,0.8103117,0.51771766,0.5604076,0.44637448,0.58943254,0.6658686,0.6538295,0.5741981,0.63487923,0.74726105,0.58872736,0.41081896,0.25684637,0.62338257,0.38572425,0.37475234,0.87975603,0.31531143,0.24894445,0.8754464,0.31686375,0.7105228,0,bad
DSCF4109.JPG,0.15977788,0.65243316,0.6457213,0.13181338,0.66708,0.8906151,0.13181901,0.6660746,0.9170052,0.12902418,0.7417027,0.9218844,0.12933107,0.7354803,0.85204643,0.25340652,0.7802284,0.8939988,0.2598901,0.7535754,0.90181243,0.46646956,0.7294799,0.8050474,0.4570699,0.7212592,0.5530583,0.52462596,0.557701,0.8013807,0.5202124,0.5611884,0.45646575,0.59002656,0.674419,0.73134094,0.57718444,0.6381011,0.80500406,0.5845911,0.4247677,0.18641105,0.62183213,0.39804652,0.40315738,0.88000023,0.3165064,0.24395919,0.876006,0.32188413,0.71690786,0,bad
DSCF4110.JPG,0.16099007,0.6546457,0.7576828,0.13298929,0.66910374,0.8381343,0.13275957,0.6683344,0.87957215,0.13013825,0.7423141,0.9312967,0.13046692,0.73737234,0.8720823,0.25433257,0.7787467,0.88678515,0.26078972,0.75987184,0.60837466,0.46171582,0.7324532,0.8218021,0.45539498,0.7257328,0.61109674,0.5236878,0.5631456,0.8055648,0.518402,0.5661224,0.5222389,0.5941543,0.6796759,0.70249534,0.5808168,0.65114504,0.5684687,0.48436618,0.40665784,0.8935503,0.62402576,0.40222213,0.3944371,0.88092,0.3196374,0.25123656,0.8755044,0.32396188,0.74861103,0,bad
DSCF4111.JPG,0.21485242,0.6947779,0.8624697,0.19329067,0.710335,0.84573793,0.19259816,0.7066956,0.81593204,0.20193537,0.77355975,0.85869277,0.20089006,0.7648203,0.7465539,0.29933348,0.77527,0.6997208,0.30118653,0.77068925,0.69474155,0.47097963,0.7064977,0.8181856,0.4587785,0.7078021,0.5196424,0.50874686,0.56179124,0.81905043,0.49489486,0.56843656,0.6564702,0.58301467,0.6325099,0.7296531,0.5785006,0.63566047,0.7937609,0.65352,0.3665851,0.63976264,0.6365018,0.43913442,0.37877128,0.8233075,0.23176101,0.7994517,0.80695677,0.24356,0.5210983,0,bad
DSCF4113.JPG,0.22285672,0.6966502,0.86238545,0.20014803,0.7148514,0.8186891,0.19970329,0.71190745,0.86847246,0.21606855,0.77814865,0.8703759,0.21562791,0.76999605,0.701351,0.31556013,0.776818,0.8860284,0.3197703,0.7661442,0.9017054,0.48339418,0.70785046,0.79943115,0.4753828,0.70191383,0.76748234,0.5253493,0.5639182,0.7378406,0.5201667,0.5663501,0.7561262,0.5918418,0.63678485,0.8744218,0.5851637,0.62456626,0.86289865,0.66657525,0.36657014,0.7560599,0.651331,0.4098327,0.5457333,0.83276004,0.23174325,0.77399534,0.8213636,0.24724765,0.7933723,0,bad
DSCF4116.JPG,0.2741147,0.67916983,0.76556706,0.2513709,0.6914037,0.6201357,0.25183663,0.69376624,0.6825686,0.25007537,0.7436842,0.75290865,0.2549597,0.75127304,0.7654272,0.31075883,0.71052605,0.6429902,0.37303257,0.7720424,0.7500026,0.45712864,0.6191688,0.75911534,0.5214591,0.6717275,0.64097375,0.5524792,0.52631545,0.5477241,0.56783795,0.5399349,0.39913225,0.6020252,0.5588792,0.7338706,0.62073505,0.62407285,0.7370258,0.6668123,0.3303412,0.9039618,0.67631257,0.44317985,0.7311703,0.8577065,0.24576008,0.7712306,0.8465682,0.3750479,0.8588148,0,bad
DSCF4117.JPG,0.27683976,0.66962516,0.7050018,0.2541898,0.6828487,0.7747329,0.25499734,0.6854163,0.7422733,0.25409952,0.73563963,0.74669915,0.2605172,0.74489695,0.85006887,0.31956747,0.6946335,0.7314041,0.37763298,0.7646004,0.6013554,0.4638348,0.606615,0.6773767,0.5241301,0.6666728,0.5076443,0.56106055,0.5101169,0.70867324,0.57778436,0.5197967,0.54014945,0.6006227,0.55012596,0.75378215,0.62467635,0.62296426,0.6410299,0.6679692,0.3187061,0.77528924,0.67650265,0.43943003,0.7555527,0.85597265,0.23618686,0.8128962,0.8457743,0.3635627,0.89935607,0,bad
DSCF4118.JPG,0.27879515,0.6644294,0.80122143,0.25706917,0.67883724,0.8562217,0.25767902,0.6808078,0.87170017,0.25741544,0.73101044,0.89891315,0.26236272,0.73432654,0.62697566,0.32126397,0.6905965,0.83159256,0.3687129,0.763437,0.77897537,0.44575292,0.6106365,0.7720007,0.506666,0.66811526,0.46450964,0.5545597,0.5177105,0.7238486,0.5709807,0.52950555,0.43153542,0.6018972,0.5465309,0.7222378,0.622559,0.6112513,0.7133185,0.6678528,0.31103823,0.890531,0.6764945,0.42702714,0.6807999,0.85631776,0.23410638,0.8954512,0.84751225,0.36001605,0.8075696,0,bad
DSCF4119.JPG,0.28188008,0.663724,0.7478791,0.25926787,0.67739606,0.8515693,0.2599538,0.6807313,0.86951536,0.25805563,0.72985417,0.8964742,0.26377234,0.7371007,0.6375164,0.3255535,0.6839989,0.9002089,0.37667593,0.76576674,0.6469868,0.45399752,0.6050664,0.6009822,0.50784373,0.66670084,0.5052658,0.55980843,0.51136714,0.6944027,0.5772449,0.5259008,0.44744235,0.60609484,0.5457682,0.68675363,0.631211,0.6132861,0.8142762,0.6659214,0.30941725,0.86883986,0.6748301,0.42509437,0.60135764,0.8590796,0.22915792,0.82486004,0.8504272,0.3573084,0.83190924,0,bad
DSCF4120.JPG,0.2838456,0.6641717,0.80480576,0.26053488,0.67749065,0.8507119,0.2609244,0.6806432,0.8550952,0.2587324,0.72864664,0.90207565,0.26378298,0.7359076,0.6701898,0.32709348,0.6829316,0.89384365,0.3767274,0.7687869,0.68530124,0.4528901,0.60664195,0.8162548,0.50620407,0.668042,0.5505439,0.5617474,0.5122609,0.68262464,0.5706071,0.5365086,0.3863711,0.60826004,0.5443301,0.6435913,0.63207847,0.6133501,0.8043256,0.66296285,0.3081695,0.8541457,0.676586,0.42463446,0.64759105,0.8590981,0.22887759,0.8224019,0.8544481,0.35768142,0.5609735,0,bad
DSCF4122.JPG,0.3969953,0.2896321,0.80426335,0.37591067,0.2763126,0.6781722,0.3771705,0.27392694,0.635449,0.32500237,0.29395238,0.7433875,0.32749712,0.29206076,0.8119943,0.32327467,0.36076748,0.7536917,0.3163974,0.39503667,0.8246772,0.5029298,0.380337,0.52176356,0.48759252,0.4350888,0.55593145,0.5393588,0.30136424,0.67483366,0.5726222,0.39629936,0.10371003,0.5111508,0.6286972,0.8326507,0.5001702,0.6455428,0.7921755,0.5720449,0.36295173,0.760788,0.5669981,0.40690547,0.37517247,0.8206086,0.42287123,0.72715825,0.76732194,0.46712774,0.7064658,0,bad
DSCF4124.JPG,0.39888212,0.30607632,0.78615826,0.37729585,0.29423043,0.5635622,0.37947154,0.2914918,0.7568838,0.3278755,0.3127406,0.73641723,0.32837218,0.3085996,0.60611206,0.31978074,0.37520522,0.7689345,0.31297964,0.41091132,0.7981114,0.50038904,0.396815,0.32174224,0.47209924,0.46486363,0.38708347,0.540192,0.32997167,0.62139755,0.5571414,0.43783858,0.14167513,0.51224154,0.64291716,0.7972075,0.5003,0.6655459,0.6594285,0.57300466,0.38201246,0.76011926,0.57252634,0.44849542,0.3849596,0.82047105,0.44438007,0.7515375,0.7732239,0.49096748,0.75811577,0,bad
DSCF4125.JPG,0.40143192,0.3091138,0.73922485,0.37955686,0.29868275,0.66911,0.38213578,0.29616168,0.7479439,0.32867005,0.3141118,0.7935004,0.33095267,0.31180915,0.72376555,0.3218345,0.37689847,0.80966735,0.31807435,0.4125174,0.85264033,0.50217366,0.40337977,0.47246373,0.47575712,0.46365237,0.42099848,0.5406144,0.3363073,0.66554564,0.5777667,0.44522482,0.1326085,0.51217455,0.6488104,0.7253574,0.5002952,0.6670649,0.6540285,0.57710004,0.38479403,0.74541825,0.5807723,0.45362407,0.24232914,0.8231368,0.44738466,0.7768239,0.76933765,0.49269497,0.69668096,0,bad
DSCF4126.JPG,0.40271387,0.3137377,0.69318944,0.38003793,0.30225888,0.7766409,0.38193446,0.29969743,0.7264455,0.3281394,0.31591895,0.7992744,0.32928997,0.31398433,0.73750377,0.32265115,0.37725747,0.8056073,0.31661963,0.4247444,0.7360463,0.5039086,0.40671226,0.47925383,0.4856141,0.46278226,0.5127077,0.54585224,0.33714166,0.6678298,0.57714313,0.43899462,0.12241821,0.51288116,0.6477973,0.7290606,0.5008418,0.6740772,0.79139954,0.5793611,0.38900813,0.6601461,0.5842746,0.45491925,0.29815537,0.82556486,0.4502299,0.7774282,0.77413434,0.49737543,0.7320992,0,bad
