file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
DSCF4083.JPG,0.107749455,0.5084412,0.7283407,0.07616516,0.5097876,0.43453038,0.0750181,0.517902,0.56362355,0.07969513,0.54235375,0.60288244,0.07798722,0.5665572,0.64589906,0.17827673,0.60637796,0.6453567,0.19036458,0.5955864,0.7695789,0.3942283,0.5453093,0.45609888,0.38626465,0.54185385,0.56224257,0.5332405,0.45600304,0.6611961,0.5222213,0.4537665,0.6909625,0.55083066,0.59251666,0.73220074,0.5417955,0.56653225,0.7953679,0.6132316,0.31420344,0.7260067,0.5987788,0.30728847,0.8175591,0.8790051,0.32565382,0.64814466,0.8639678,0.32513162,0.66844344,1,good
DSCF4084.JPG,0.10658979,0.5067547,0.68990743,0.07575091,0.5091882,0.6261662,0.07398501,0.5150559,0.49191627,0.07711807,0.54831684,0.6538156,0.07545192,0.56121814,0.6148459,0.17551325,0.6051589,0.76730835,0.18743248,0.5934683,0.6995746,0.3915243,0.5589283,0.45113897,0.38297486,0.55222255,0.5786341,0.5311285,0.46661732,0.7044152,0.5194209,0.46171096,0.65200603,0.5493344,0.593644,0.8710902,0.53960866,0.56654596,0.7937532,0.6121439,0.31616855,0.6981473,0.59626025,0.30902615,0.81062984,0.8774109,0.3281398,0.65696824,0.8614146,0.32599264,0.6600201,1,good
DSCF4085.JPG,0.10553768,0.5075739,0.6466862,0.075421564,0.513479,0.46691838,0.07327082,0.5161966,0.7308794,0.077184804,0.5591498,0.5975801,0.07400593,0.5667019,0.60128695,0.17531237,0.6043848,0.7699581,0.1867721,0.59566337,0.748424,0.38116527,0.55118406,0.5109418,0.38348833,0.55120635,0.47815192,0.5330402,0.46341476,0.6875336,0.52293533,0.46133342,0.61086375,0.5560116,0.5955309,0.808542,0.54544216,0.5685802,0.8065571,0.6120797,0.31769556,0.71535784,0.59756553,0.30858976,0.8103709,0.8756352,0.32845145,0.65783703,0.86169636,0.32656437,0.6715022,1,good
DSCF4086.JPG,0.09615889,0.50271493,0.74781084,0.067354634,0.51325727,0.57278925,0.06533101,0.5124388,0.6583964,0.06988512,0.5633286,0.7077835,0.06766689,0.5622318,0.6916758,0.1738215,0.61052686,0.8521381,0.18538034,0.5991312,0.77363384,0.39079672,0.56332165,0.45850983,0.3847408,0.5569604,0.48755616,0.5300624,0.4655883,0.677224,0.52076674,0.4637312,0.59104943,0.5531777,0.59506273,0.76929235,0.5423709,0.5676929,0.80198145,0.61141056,0.31969938,0.70819664,0.5970859,0.30771798,0.78354365,0.8755123,0.32818973,0.6487179,0.86112475,0.32638788,0.702108,1,good
DSCF4087.JPG,0.09663932,0.50500757,0.74384433,0.06836532,0.5106704,0.7532088,0.066609174,0.5148066,0.6219581,0.072204344,0.55631447,0.5881801,0.07013905,0.56516063,0.7393197,0.17836657,0.6084351,0.84070385,0.1886383,0.5990235,0.8045958,0.3932831,0.56132,0.51115763,0.38649333,0.5566708,0.49526054,0.53105384,0.46541736,0.68658185,0.52185214,0.4634246,0.6331943,0.55360633,0.59487855,0.7820867,0.54300535,0.5685823,0.80095834,0.6114852,0.31985217,0.7146723,0.597521,0.3096089,0.8120848,0.8760019,0.32784045,0.6549304,0.8605048,0.32636067,0.7050521,1,good
DSCF4089.JPG,0.09935885,0.5070711,0.7678568,0.0710284,0.51413554,0.61061686,0.06931121,0.5179321,0.7412325,0.07486583,0.5579114,0.5832236,0.073727354,0.56935626,0.7449319,0.17908823,0.60974675,0.8689307,0.18830262,0.59977734,0.8178913,0.3940448,0.55603355,0.4001227,0.38569492,0.54702264,0.60365576,0.52994215,0.45865393,0.647466,0.5156333,0.45291054,0.6726757,0.5492915,0.5932997,0.86895496,0.5381235,0.5692252,0.78947085,0.61243564,0.31945816,0.74029714,0.5969908,0.3126609,0.84981376,0.8750596,0.3290073,0.6769966,0.8614258,0.32646498,0.7104321,1,good
DSCF4090.JPG,0.10115264,0.5089515,0.77800894,0.07264103,0.5141118,0.6453191,0.070679165,0.5198135,0.8034539,0.07740972,0.5561485,0.53388095,0.07545478,0.5703603,0.74339265,0.18053085,0.6107945,0.890277,0.1901525,0.60150844,0.8562781,0.3951187,0.5501792,0.50076926,0.3899866,0.5492248,0.58857465,0.5343796,0.46259424,0.64286137,0.5215756,0.45265335,0.6903545,0.5510902,0.59757173,0.889588,0.53944975,0.57228947,0.80763793,0.6122733,0.32073188,0.7462675,0.5946055,0.315255,0.82423323,0.8741793,0.3295709,0.6774218,0.86187917,0.32735994,0.69496346,1,good
DSCF4091.JPG,0.10060947,0.5101246,0.7888695,0.07126649,0.5159972,0.68887997,0.06932789,0.52106094,0.8140881,0.07488869,0.5585391,0.60980207,0.07300211,0.5717512,0.7928165,0.18238255,0.6159662,0.5863982,0.19044016,0.60748655,0.7084636,0.39338073,0.56231314,0.481476,0.38600862,0.55660284,0.5285657,0.5333044,0.46601033,0.7002746,0.52243376,0.46407557,0.6189479,0.5523221,0.60068655,0.71558696,0.5419966,0.57764536,0.76750875,0.6108187,0.32117173,0.7319959,0.5971978,0.31304508,0.85134,0.8739701,0.32997084,0.6920009,0.86173725,0.32653078,0.71212375,1,good
DSCF4093.JPG,0.10427109,0.5188897,0.68553716,0.07327655,0.5199728,0.763817,0.07256986,0.52834785,0.45604092,0.07544412,0.55124724,0.64132553,0.07351457,0.5759368,0.5319961,0.17788425,0.6164825,0.5311147,0.18874152,0.6099761,0.7343663,0.39198896,0.55548376,0.54351723,0.38676515,0.5567667,0.5243184,0.5310589,0.46647558,0.6846092,0.5189766,0.46388325,0.6080121,0.5522949,0.6010784,0.70616835,0.54039735,0.5768782,0.742075,0.6112271,0.32207674,0.72908944,0.5956058,0.31336135,0.8200966,0.8743529,0.32864285,0.66791856,0.85995847,0.32605714,0.7114924,1,good
DSCF4131.JPG,0.18523361,0.5908484,0.45281115,0.16283166,0.6093019,0.7018364,0.1629635,0.6081446,0.79139227,0.17345713,0.67062926,0.7693542,0.17397015,0.6628511,0.8502964,0.2751078,0.69284457,0.8581894,0.28383398,0.68703395,0.7765626,0.46708056,0.6402529,0.64699286,0.4594696,0.66722417,0.43786994,0.575652,0.5322587,0.71574545,0.57761216,0.5389679,0.6513698,0.6193677,0.63512903,0.7141934,0.6101769,0.6288032,0.7664028,0.65947354,0.35570815,0.84884673,0.6525988,0.36567762,0.66503054,0.90399426,0.44874868,0.48812532,0.8848647,0.47117934,0.60743403,1,good
DSCF4132.JPG,0.18434037,0.59272355,0.65144616,0.16198842,0.61050934,0.75717634,0.16213058,0.60861486,0.6945877,0.17350762,0.67069656,0.7776875,0.17416243,0.6619029,0.8412904,0.27529457,0.69395137,0.8497455,0.28569534,0.68502325,0.74766064,0.46636426,0.64155394,0.6866683,0.47095525,0.662182,0.29659966,0.57632184,0.5315457,0.5520684,0.58041996,0.5391668,0.6890442,0.6224886,0.6387798,0.75966364,0.6144263,0.6316084,0.7991192,0.6621716,0.35076544,0.8381728,0.65367144,0.37110606,0.61688685,0.898863,0.4410026,0.5907522,0.88979447,0.47324628,0.7707659,1,good
DSCF4133.JPG,0.18572715,0.59378374,0.64363235,0.16306053,0.61153865,0.76655847,0.16327281,0.60961056,0.7184629,0.17407888,0.6723259,0.8107587,0.1747316,0.66487616,0.842126,0.2720515,0.6926172,0.8000512,0.2827855,0.68449354,0.71485335,0.45818713,0.6426785,0.74096435,0.4695323,0.6506432,0.38293064,0.577331,0.5324129,0.6547383,0.5804587,0.5379973,0.7020119,0.62266666,0.63224685,0.77165294,0.6159659,0.6276387,0.7669675,0.66171443,0.34909374,0.8118062,0.6531915,0.37277934,0.5708408,0.90448034,0.4413952,0.7538654,0.8901992,0.47351217,0.732446,1,good
DSCF4134.JPG,0.18464291,0.59431624,0.6410292,0.16249366,0.6118157,0.7689052,0.16220011,0.6099967,0.7185752,0.17527935,0.67197096,0.81795174,0.17555486,0.66477406,0.8497577,0.2789162,0.6910883,0.8815505,0.28718898,0.68282914,0.750476,0.46525493,0.64244664,0.66168433,0.47078568,0.6486342,0.37186304,0.5753894,0.53298163,0.6731766,0.57640016,0.53993726,0.7727579,0.62432027,0.6296399,0.7988127,0.6175661,0.6256727,0.75857234,0.6615151,0.34864312,0.795566,0.6548602,0.3721655,0.6233209,0.90484387,0.438773,0.6488845,0.89933115,0.4785455,0.8312134,1,good
DSCF4135.JPG,0.18760878,0.59286684,0.5665686,0.16463122,0.61033016,0.73079175,0.16454071,0.60839415,0.691834,0.17549372,0.67009246,0.77339894,0.17576885,0.6621542,0.8559044,0.2803783,0.6901857,0.88657343,0.2887788,0.6849963,0.7787512,0.468631,0.6354553,0.6902237,0.4720373,0.663615,0.35237944,0.57923436,0.53065443,0.6821451,0.5818521,0.5359494,0.669885,0.6224247,0.62951833,0.79214257,0.61569756,0.62673795,0.7721926,0.66078997,0.34906372,0.82039887,0.66612756,0.4103629,0.2811242,0.89639604,0.43591803,0.56302303,0.90031826,0.4796201,0.8066854,1,good
DSCF4136.JPG,0.18646577,0.59176093,0.47401884,0.16317284,0.6091194,0.69145364,0.16336067,0.607808,0.79813915,0.17411904,0.6699278,0.76915747,0.17452975,0.66211855,0.85089904,0.2796118,0.69099766,0.8829246,0.28813457,0.6858781,0.7949513,0.46459436,0.6406262,0.66420716,0.46902308,0.6642965,0.36926702,0.57831985,0.5323132,0.64711094,0.5815207,0.53730565,0.71376204,0.6233835,0.63130575,0.80438,0.6169593,0.6273433,0.7768277,0.66179717,0.3497544,0.835428,0.65997934,0.4075283,0.4062319,0.9034569,0.43751806,0.6743466,0.90308905,0.48234072,0.7623694,1,good
DSCF4138.JPG,0.18655919,0.59215134,0.5233953,0.16371252,0.6098768,0.70968634,0.16383933,0.6084806,0.7729615,0.17494516,0.6704988,0.78980285,0.175048,0.6632677,0.8572729,0.28140783,0.6904782,0.8828812,0.28881183,0.68370044,0.7618449,0.46403438,0.6418285,0.6540758,0.4694177,0.6645993,0.32559896,0.5760553,0.53041464,0.6983765,0.57725626,0.5375978,0.71465397,0.62266,0.6296206,0.8093909,0.61631185,0.62535,0.76924944,0.65997195,0.34575635,0.75850654,0.6597183,0.38964698,0.42803332,0.90294784,0.44070065,0.674787,0.89451444,0.4734068,0.7987214,1,good
DSCF4141.JPG,0.18664078,0.591795,0.51223505,0.16452532,0.61035943,0.6979715,0.16418692,0.60875094,0.65775394,0.17903924,0.67013586,0.78842777,0.17820896,0.66298944,0.88372105,0.28332186,0.69172233,0.9015001,0.2885632,0.67784345,0.8914053,0.46041152,0.6383537,0.7302268,0.46864077,0.63617265,0.3964096,0.5767156,0.52960676,0.6785875,0.5773042,0.5363205,0.7255573,0.6208798,0.62707174,0.84938526,0.61453867,0.6194772,0.8018065,0.6618059,0.34641722,0.7673161,0.6595275,0.39350694,0.44906062,0.9055769,0.4401863,0.6655729,0.90133744,0.4738455,0.790179,1,good
DSCF4142.JPG,0.18755795,0.5905333,0.68444085,0.16426961,0.6087142,0.68146354,0.16436034,0.60709953,0.7867346,0.17735772,0.6691613,0.77123487,0.177127,0.66136557,0.87219477,0.2841383,0.6914227,0.90274805,0.29010987,0.6769687,0.88213116,0.4593073,0.6347871,0.740275,0.4664169,0.6363451,0.401023,0.5776547,0.525185,0.6185255,0.57815796,0.5350711,0.7207779,0.62059224,0.62729627,0.83483994,0.61377335,0.620563,0.80080557,0.66005623,0.3460422,0.7578773,0.65861565,0.4058742,0.43236044,0.9063888,0.44024667,0.6388289,0.89786994,0.47307482,0.83304584,1,good
DSCF4143.JPG,0.18838806,0.5882894,0.74851066,0.164875,0.6073907,0.624515,0.16520582,0.60563207,0.8336722,0.17870137,0.66866964,0.7597572,0.17830569,0.66072226,0.8736095,0.2792719,0.68885595,0.8720749,0.2879301,0.6764634,0.8814836,0.45433888,0.6406317,0.765006,0.4622375,0.63851213,0.4230779,0.572256,0.5306268,0.6415828,0.5741773,0.53703517,0.7403301,0.6232391,0.62888455,0.7955278,0.6158634,0.62009823,0.80524474,0.65895087,0.34386832,0.82564837,0.6579393,0.39585307,0.50639075,0.9050878,0.43631262,0.6759785,0.89903647,0.4708984,0.67607,1,good
DSCF4144.JPG,0.19135948,0.58823144,0.78602344,0.16832767,0.60643816,0.7525109,0.16804631,0.60474986,0.8011194,0.17926297,0.66761893,0.7230798,0.17892152,0.66044647,0.87149686,0.28144705,0.68485296,0.83672684,0.28855297,0.6768507,0.8862719,0.46747035,0.6348102,0.6370817,0.47459492,0.6471974,0.35249466,0.57997686,0.52401733,0.6431699,0.58198416,0.5286321,0.75362426,0.6227339,0.6285282,0.77886474,0.6163904,0.6250788,0.7621398,0.6616626,0.3431715,0.8640641,0.65698725,0.39186946,0.4175975,0.90475166,0.43658566,0.6937124,0.8932452,0.46604997,0.669317,1,good
DSCF4145.JPG,0.18785967,0.5883095,0.7342314,0.16609989,0.60647655,0.79029244,0.16555622,0.60444576,0.84016097,0.17874758,0.66394734,0.942443,0.17815858,0.65813994,0.8440634,0.28066516,0.6853529,0.8599305,0.28686216,0.67641866,0.8631506,0.45629296,0.63441354,0.74036616,0.4707794,0.6476111,0.36016688,0.575606,0.52855283,0.6389793,0.57742727,0.5355475,0.71187323,0.6229696,0.62118286,0.8134925,0.6171138,0.61682767,0.80928195,0.6620768,0.3404614,0.860605,0.66095525,0.3948153,0.41908458,0.9054707,0.43850204,0.68815607,0.8986855,0.4681207,0.818819,1,good
DSCF4147.JPG,0.18818402,0.583694,0.75267535,0.16665335,0.6012747,0.84408796,0.16625273,0.59951514,0.85121375,0.17849512,0.66135305,0.8939518,0.17748222,0.6523191,0.71591026,0.27709943,0.6773335,0.8795706,0.28585523,0.6748295,0.83873355,0.46394816,0.62733525,0.69210863,0.47173727,0.6353688,0.40844247,0.58065164,0.5164036,0.5269959,0.5831748,0.52536654,0.6825986,0.6219753,0.620005,0.7871914,0.6158103,0.6172644,0.79635215,0.66634166,0.3392502,0.8768516,0.66211945,0.4082026,0.35999385,0.9072932,0.44228852,0.65169626,0.8968449,0.46947944,0.7609579,1,good
DSCF4149.JPG,0.18742523,0.5791315,0.63335764,0.16563016,0.59834236,0.8265895,0.16535199,0.5958045,0.78500956,0.17798916,0.66093117,0.88917404,0.17690969,0.65136516,0.8595217,0.27560204,0.6770358,0.8630324,0.28572306,0.6739967,0.81946564,0.46678972,0.6231139,0.6889096,0.47262985,0.6335734,0.39990428,0.57743114,0.5181681,0.50317043,0.5806134,0.5262408,0.6655585,0.6205011,0.6148005,0.83053285,0.6166449,0.61586773,0.7911425,0.6633416,0.33348808,0.83095646,0.66827506,0.39965636,0.34963304,0.9078011,0.4414525,0.6731047,0.89454687,0.4639607,0.81509864,1,good
DSCF4150.JPG,0.18656603,0.5768689,0.5358614,0.1648289,0.59498614,0.71625376,0.16504335,0.5927556,0.6672327,0.17562422,0.6569739,0.80624574,0.17504029,0.6492946,0.8687456,0.27940673,0.68281466,0.874131,0.2872299,0.66854936,0.7417114,0.45844093,0.62350166,0.6580605,0.46782124,0.62327355,0.4857365,0.5714526,0.52726257,0.5901443,0.5726298,0.53346974,0.6681169,0.6211543,0.62208235,0.8125042,0.614153,0.61379445,0.7819421,0.66553235,0.33667305,0.86304355,0.6736322,0.40941986,0.2650662,0.9064677,0.43965232,0.64435303,0.89586556,0.47195718,0.69886255,1,good
DSCF4151.JPG,0.19062752,0.5700275,0.77186906,0.16715063,0.5868082,0.8141284,0.16704856,0.585597,0.8365276,0.17610075,0.6477941,0.9052213,0.17535175,0.6407305,0.81162626,0.27500668,0.67441654,0.881472,0.28106895,0.6638766,0.79090434,0.45765755,0.6246283,0.7803257,0.46491224,0.6227329,0.44814923,0.577779,0.5218939,0.5740166,0.57988155,0.5261109,0.66591465,0.61853343,0.6247292,0.8234429,0.6113908,0.616931,0.79220974,0.6724111,0.33602688,0.78214294,0.668558,0.39405394,0.42351952,0.91062367,0.43996325,0.6380362,0.8949052,0.47456545,0.7441225,1,good
DSCF4153.JPG,0.18877308,0.5609756,0.5351107,0.16480479,0.5775741,0.7131899,0.16467358,0.57629937,0.70078856,0.17249636,0.63944954,0.74414504,0.17310673,0.6344271,0.83816075,0.27431652,0.66855305,0.91353244,0.2811762,0.6579775,0.7530269,0.45557052,0.61253774,0.7105563,0.4581262,0.6199083,0.41870373,0.5791744,0.5157782,0.42679998,0.58191484,0.5229455,0.67080176,0.62410074,0.6134968,0.6496736,0.61585045,0.6078804,0.70966786,0.67138237,0.33132425,0.88139,0.6690837,0.3996917,0.4281002,0.9170008,0.4372933,0.76198804,0.9078699,0.4744145,0.72422457,1,good
DSCF4154.JPG,0.18645339,0.5592182,0.6726104,0.16333671,0.577283,0.6621361,0.1638525,0.57625735,0.78764623,0.17337412,0.6398252,0.7533067,0.17345946,0.6339867,0.8451668,0.27607852,0.66976607,0.9073642,0.2829344,0.65632254,0.75097495,0.4584616,0.60999244,0.7292999,0.4601657,0.60987246,0.4466496,0.5793402,0.5132663,0.58154577,0.5813711,0.51848817,0.66748923,0.6248187,0.61743844,0.73541474,0.6162323,0.610369,0.7476335,0.67061174,0.33147782,0.8780326,0.6692296,0.39598298,0.43096644,0.9201014,0.43956935,0.6582118,0.906406,0.4720915,0.7653182,1,good
DSCF4155.JPG,0.18727991,0.55864775,0.7190698,0.16510242,0.5756334,0.6305176,0.16529755,0.5748103,0.8078236,0.17568363,0.6351837,0.6484374,0.17510548,0.62924486,0.861788,0.27423787,0.6643993,0.8981753,0.28207383,0.65461695,0.71358573,0.45109767,0.6123117,0.7003379,0.4537488,0.61865216,0.39275306,0.57292527,0.5184975,0.543246,0.57718146,0.5229289,0.6511007,0.6186649,0.606702,0.8020698,0.61311746,0.6038833,0.6780536,0.67297816,0.32774973,0.86803824,0.6689201,0.39589387,0.45964983,0.92176634,0.4381267,0.6350584,0.9030536,0.4684582,0.7899037,1,good
DSCF4188.JPG,0.13548371,0.49484,0.79772115,0.114648975,0.5128295,0.8121974,0.1153178,0.50466484,0.83766603,0.1194982,0.571578,0.781164,0.1185926,0.56307334,0.76559424,0.20410636,0.6089127,0.70073926,0.21705364,0.56446517,0.5674963,0.42101943,0.55953723,0.7009341,0.4141975,0.5524317,0.5544821,0.55763805,0.44645584,0.5398338,0.5588294,0.4950117,0.16405576,0.53661174,0.588928,0.7635576,0.5358632,0.5536009,0.79881316,0.61475796,0.36106005,0.90890133,0.6155778,0.3481146,0.7195153,0.86367005,0.35480332,0.72290576,0.83918613,0.33206573,0.63745576,1,good
DSCF4189.JPG,0.13843112,0.4952422,0.7491199,0.117625,0.51376814,0.80167055,0.11853899,0.503152,0.8319785,0.12388115,0.57353336,0.7491858,0.12284577,0.5599081,0.7526622,0.20393585,0.6096586,0.70699435,0.21834703,0.58115965,0.5839548,0.4232288,0.55993634,0.7135528,0.4171072,0.5537585,0.5331288,0.5522068,0.45656714,0.53057086,0.5572127,0.49314657,0.17220554,0.5381259,0.58453155,0.80780876,0.536499,0.55449635,0.77996564,0.617496,0.36026767,0.89729726,0.61763257,0.34773016,0.75270885,0.86966354,0.35349238,0.7311339,0.841296,0.3302297,0.6111498,1,good
DSCF4190.JPG,0.13825193,0.49560645,0.7205232,0.1179235,0.5135158,0.82323885,0.118860506,0.505191,0.8571999,0.122192904,0.57256895,0.7633796,0.12192821,0.5622847,0.7461461,0.2044373,0.6134762,0.7374296,0.22143222,0.56214774,0.5260185,0.4233134,0.5630288,0.690162,0.41523883,0.56050193,0.44860023,0.55789006,0.4491203,0.5519456,0.55716014,0.456338,0.47192302,0.5417249,0.5960684,0.8269786,0.540764,0.55532396,0.7835928,0.6195977,0.3580467,0.7756888,0.6176023,0.35416165,0.78452104,0.87188727,0.3551146,0.77497715,0.8462675,0.33180228,0.6124247,1,good
DSCF4191.JPG,0.14438295,0.50268346,0.75900984,0.122426555,0.5207016,0.7921379,0.1249074,0.51136,0.6403567,0.1280335,0.5769049,0.7404185,0.12682001,0.56666416,0.6885824,0.20684697,0.6153468,0.79052913,0.22665387,0.5694094,0.59091353,0.42791757,0.57357097,0.69163495,0.4227017,0.56921214,0.4854014,0.56039333,0.461198,0.49599054,0.5602474,0.4936719,0.20815729,0.53732365,0.5961123,0.78223836,0.53533304,0.5566667,0.77215564,0.6189867,0.3657931,0.8347428,0.61859983,0.3579741,0.7245686,0.8732852,0.36315027,0.8487959,0.8429773,0.34591123,0.583522,1,good
DSCF4192.JPG,0.14601928,0.5056902,0.8308799,0.123827554,0.52222764,0.6140848,0.12553358,0.5148807,0.5856691,0.12602301,0.5788754,0.74384505,0.12689939,0.56925786,0.620239,0.20722312,0.6229599,0.73962456,0.23033711,0.5607725,0.5203413,0.42312363,0.58246684,0.7016068,0.4183023,0.57041603,0.56350976,0.55984646,0.47562855,0.43778953,0.56067663,0.47365063,0.38243622,0.5451547,0.60748327,0.84463364,0.54403555,0.5608724,0.73662853,0.61958975,0.37463325,0.7732602,0.6193942,0.36220843,0.8906622,0.87673885,0.36494195,0.8324127,0.84598994,0.3405584,0.64116144,1,good
DSCF4193.JPG,0.14876647,0.5067443,0.81602436,0.12636203,0.5227202,0.70655876,0.12662368,0.5159918,0.60607404,0.12724058,0.57946616,0.77109236,0.12818062,0.5758021,0.75241303,0.20938356,0.6245758,0.7940002,0.22540602,0.584278,0.6081782,0.42487428,0.5777994,0.72272396,0.418543,0.56827074,0.52374256,0.5618417,0.4730308,0.46827263,0.5609251,0.47529596,0.36350295,0.54638386,0.60775185,0.85166776,0.54443944,0.56787574,0.77254134,0.62143856,0.3746224,0.81518763,0.6205307,0.36574978,0.5665197,0.8787929,0.3656945,0.83814514,0.8439929,0.34027988,0.6678868,1,good
DSCF4194.JPG,0.15014209,0.50746155,0.806008,0.12687865,0.52411485,0.7522443,0.12680145,0.5182647,0.71646565,0.12849613,0.57900196,0.7788176,0.12923583,0.5779371,0.78696567,0.20924634,0.6266578,0.8150666,0.22844714,0.5635709,0.47104433,0.4338564,0.5759783,0.60266024,0.4260674,0.56183887,0.5307075,0.5629738,0.4700595,0.47434688,0.56342316,0.4732419,0.3382938,0.5479473,0.6085191,0.85619736,0.5466874,0.5693909,0.7709912,0.6224456,0.37282446,0.7699573,0.6231166,0.36262113,0.8234904,0.87628233,0.36877194,0.85994655,0.84544295,0.34066874,0.64210516,1,good
DSCF4196.JPG,0.15247053,0.5161906,0.7327745,0.12966225,0.53152317,0.66213685,0.13089484,0.5265258,0.8578365,0.13129595,0.5856002,0.83084065,0.13136525,0.5815437,0.758199,0.21203683,0.627825,0.8042267,0.2260343,0.5987397,0.61054844,0.42847738,0.57693934,0.7033059,0.42388275,0.56887144,0.52756584,0.55890703,0.47703636,0.48599526,0.55642503,0.4947557,0.23911472,0.5491517,0.6095273,0.851076,0.5462335,0.57464343,0.7568662,0.62501335,0.37726727,0.86874413,0.6235742,0.37147737,0.7212791,0.87678164,0.37106946,0.57680696,0.8467517,0.35663775,0.67116874,1,good
DSCF4197.JPG,0.15218738,0.5187574,0.5598277,0.12959461,0.53592044,0.81482047,0.13113591,0.5302674,0.7979852,0.13257213,0.5909678,0.81615067,0.13160628,0.5835347,0.69163,0.21673027,0.63525456,0.8679196,0.23386115,0.57759047,0.5806421,0.43391594,0.58525825,0.6260519,0.42700946,0.57187957,0.55640125,0.56137216,0.48599818,0.44904563,0.561298,0.48647755,0.5176482,0.55193794,0.61525106,0.777105,0.5490205,0.57546914,0.75993514,0.6221549,0.38435093,0.75320065,0.62115484,0.37712854,0.8010299,0.8765194,0.37965348,0.7910568,0.84611607,0.3600694,0.619181,1,good
DSCF4198.JPG,0.15289758,0.51245195,0.75301576,0.13009661,0.52794605,0.827459,0.13009885,0.5227214,0.86972797,0.13092192,0.5808448,0.8097657,0.13111024,0.57895994,0.7917937,0.21463144,0.6321699,0.8524905,0.23164679,0.5611673,0.5834416,0.42781776,0.5876826,0.70130545,0.42089075,0.5697523,0.5371696,0.56523556,0.47781685,0.62619364,0.56391877,0.48054296,0.48350498,0.5508882,0.61991096,0.8100998,0.5505644,0.5703967,0.7756515,0.6256246,0.38645282,0.79233664,0.6249977,0.37398028,0.74994665,0.87963843,0.3828133,0.79396784,0.8517287,0.35395285,0.69895643,1,good
DSCF4199.JPG,0.15328848,0.5224352,0.6461674,0.13122952,0.538618,0.88331944,0.13115932,0.53348607,0.8085852,0.13714369,0.59175915,0.673152,0.13681656,0.58964,0.79248536,0.22329228,0.6398844,0.69776905,0.23383668,0.57916826,0.6024778,0.43088323,0.59207284,0.71115756,0.4253986,0.5779076,0.5123767,0.565286,0.49245584,0.4890185,0.56209713,0.50823456,0.29418394,0.55511147,0.6280233,0.804214,0.55141234,0.5852675,0.73333734,0.62837,0.3998734,0.62147623,0.6234477,0.3867628,0.71593666,0.8849511,0.39298198,0.75077504,0.85249394,0.37094712,0.54040563,1,good
DSCF4200.JPG,0.15686819,0.54298425,0.7266811,0.13296643,0.55993605,0.6357479,0.13329938,0.5532901,0.89126766,0.14088807,0.61568546,0.70989835,0.13984863,0.60955185,0.64037144,0.23037031,0.6671376,0.7340733,0.24641798,0.5733016,0.6932224,0.4298727,0.6150518,0.7295337,0.42832488,0.584006,0.63778347,0.5673591,0.50793284,0.42617038,0.5630448,0.5036297,0.46416765,0.5595955,0.64651096,0.86826515,0.55452156,0.57498676,0.738012,0.6330368,0.41237465,0.82439065,0.6279086,0.3959904,0.9052985,0.88874364,0.39667666,0.84550196,0.8534796,0.36522382,0.7097981,1,good
DSCF4201.JPG,0.15868185,0.5604562,0.5209076,0.13505682,0.5780109,0.7159518,0.1361346,0.57247686,0.79481673,0.14628658,0.63498145,0.6090888,0.14283882,0.6284662,0.6866917,0.2288113,0.68121576,0.8184293,0.24706446,0.62721646,0.6105372,0.4393817,0.62498945,0.7569036,0.43128625,0.6160368,0.5880241,0.5719532,0.526963,0.5093327,0.5712453,0.5233372,0.45338356,0.56888413,0.66105974,0.86812824,0.56326187,0.61905706,0.74949044,0.6298227,0.42625192,0.8229131,0.6241395,0.4104745,0.8845574,0.88757086,0.41424444,0.75336766,0.8549973,0.3857841,0.6928191,1,good
DSCF4202.JPG,0.16004078,0.5754623,0.76500666,0.13800696,0.5910088,0.752092,0.13818893,0.5858586,0.5848323,0.14394094,0.64363027,0.82698154,0.14259827,0.6409683,0.7524117,0.23136574,0.6937914,0.87785745,0.24713697,0.6258822,0.5680274,0.4445681,0.63493454,0.7872182,0.43529615,0.6185893,0.60483414,0.57307154,0.5286184,0.40833652,0.56544924,0.52225757,0.4041441,0.57064265,0.6726991,0.79716897,0.5619585,0.6213575,0.734798,0.6318382,0.43749237,0.7764792,0.6232004,0.42080054,0.83994067,0.8899214,0.42622566,0.8585358,0.8530764,0.39795193,0.7644986,1,good
